xp          ,AverageV          ,energyU	, energyP	,energyZ	,q	,area		,H 	,E,	EU_dash, Area of solid, Area of water, ezb, sf_ave, zb_ave,  dzb
           7.0375000           3.5858386           1.3306421           0.2702201          20.9371072           7.4944026           2.0900000          22.5379694           0.0000000           2.0283172           0.1150781           1.9749219           2.9994809          21.1921413          20.5511780          -0.0323998
           7.0625000           3.4569845           1.2998347           0.2868705          20.9270020           7.5081382           2.1718750          22.5137072           0.0000000           2.1318142           0.1183594           2.0535156           2.9978264          21.1911820          20.5457598          -0.0335744
           7.0875000           3.5509778           1.2822862           0.2941784          20.9253636           7.7211573           2.1743750          22.5018282           0.0000000           1.9931737           0.1007031           2.0736719           3.0051822          21.1885341          20.5425930          -0.0305400
           7.1125000           3.5534384           1.2676460           0.3041910          20.9150764           7.7642628           2.1850000          22.4869134           0.0000000           1.9676891           0.0867969           2.0982031           3.0033340          21.1831191          20.5345319          -0.0279950
           7.1375000           3.5088186           1.2582846           0.3070653          20.9062922           7.8049283           2.2243750          22.4716421           0.0000000           2.0031485           0.0820312           2.1423437           3.0030853          21.1771911          20.5225554          -0.0338681
           7.1625000           3.4825659           1.2519435           0.3072289          20.8952700           7.7661220           2.2300000          22.4544424           0.0000000           2.0232153           0.0785937           2.1514062           3.0004550          21.1686765          20.5089149          -0.0379792
           7.1875000           3.3853576           1.2525658           0.2921590          20.8876226           7.8032492           2.3050000          22.4323474           0.0000000           2.1421384           0.1141178           2.1908822           3.0014161          21.1615566          20.4834304          -0.0496275
           7.2125000           3.3500557           1.2587347           0.2680740          20.8796451           7.7972546           2.3275000          22.4064538           0.0000000           2.1982962           0.1750000           2.1525000           3.0020258          21.1573191          20.4727264          -0.0507042
           7.2375000           3.3176332           1.2633627           0.2469884          20.8711864           7.6969089           2.3200000          22.3815375           0.0000000           2.2497144           0.2298437           2.0901562           3.0021236          21.1517303          20.4611415          -0.0500191
           7.2625000           3.2589322           1.2584353           0.2315946          20.8647969           7.5892383           2.3287500          22.3548268           0.0000000           2.3223963           0.2800781           2.0486719           3.0044232          21.1430339          20.4548423          -0.0368046
