xp          ,AverageV          ,energyU	, energyP	,energyZ	,q	,area		,H 	,E,	EU_dash, Area of solid, Area of water, ezb, sf_ave, zb_ave,  dzb
           7.4625000           3.7019369           1.5460665           0.2254683          20.7178393           7.4455205           2.0112500          22.4893741           0.0000000           2.2111908           0.1574219           1.8538281           2.9208283           3.2412422           2.5787500           0.0431250
           7.4875000           3.7347273           1.5431577           0.2362045          20.7100528           7.4157679           1.9856250          22.4894150           0.0000000           2.1684458           0.1552344           1.8303906           2.9216413           3.2326532           2.5790625           0.0328125
           7.5125000           3.7201498           1.5310182           0.2472991          20.7029380           7.4658755           2.0068750          22.4812553           0.0000000           2.1682810           0.1532812           1.8535937           2.9231691           3.2315755           2.5777083           0.0263542
           7.5375000           3.7356496           1.5274016           0.2590511          20.6972674           7.4572904           1.9962500          22.4837201           0.0000000           2.1452457           0.1463984           1.8498516           2.9262339           3.2312233           2.5762500           0.0223958
           7.5625000           3.6696008           1.5197369           0.2708404          20.6913219           7.5226815           2.0500000          22.4818992           0.0000000           2.2120087           0.1335937           1.9164063           2.9290061           3.2352862           2.5615625          -0.0009375
           7.5875000           3.6996065           1.5120531           0.2827959          20.6851350           7.5518217           2.0412500          22.4799840           0.0000000           2.1652699           0.1218750           1.9193750           2.9315213           3.2381998           2.5665625          -0.0048958
           7.6125000           3.6458308           1.4991301           0.2979665          20.6801111           7.5901640           2.0818750          22.4772077           0.0000000           2.2105604           0.1095312           1.9723438           2.9352743           3.2475187           2.5631250          -0.0138542
           7.6375000           3.6301787           1.4754302           0.3105534          20.6793565           7.8343795           2.1581250          22.4653401           0.0000000           2.1944148           0.0959375           2.0621875           2.9435706           3.2562650           2.5590625          -0.0168750
           7.6625000           3.5694430           1.4531497           0.3278960          20.6753609           8.0223231           2.2475000          22.4564066           0.0000000           2.2354529           0.0807031           2.1667969           2.9484178           3.2639015           2.5533333          -0.0169792
           7.6875000           3.5472882           1.4246667           0.3434579          20.6723106           8.2496622           2.3256250          22.4404352           0.0000000           2.2190974           0.0619589           2.2636661           2.9542710           3.2773934           2.5509375          -0.0075000
           7.7125000           3.5693984           1.4039379           0.3706461          20.6615069           8.1895385           2.2943750          22.4360909           0.0000000           2.1598019           0.0388039           2.2555711           2.9518732           3.2708195           2.5561458           0.0007292
           7.7375000           3.6055697           1.3931842           0.3913065          20.6547469           8.2004176           2.2743750          22.4392376           0.0000000           2.1004716           0.0321882           2.2421868           2.9537786           3.2682034           2.5618750          -0.0017708
           7.7625000           3.5962599           1.3794669           0.4019746          20.6507148           8.3185987           2.3131250          22.4321563           0.0000000           2.0905725           0.0340625           2.2790625           2.9585869           3.2701248           2.5581250          -0.0137500
           7.7875000           3.5773774           1.3832859           0.4091484          20.6455244           8.3196384           2.3256250          22.4379587           0.0000000           2.1185489           0.0315625           2.2940625           2.9621627           3.2733930           2.5600000          -0.0082292
           7.8125000           3.4691993           1.3902261           0.4140814          20.6388825           8.3130689           2.3962500          22.4431900           0.0000000           2.2640342           0.0312500           2.3650000           2.9641938           3.2756409           2.5458333          -0.0172917
           7.8375000           3.3607400           1.3997239           0.4130704          20.6326940           8.3241329           2.4768750          22.4454883           0.0000000           2.4290062           0.0456250           2.4312500           2.9667073           3.2767098           2.5240625          -0.0193750
           7.8625000           3.2203612           1.4140116           0.4148878          20.6243750           8.2159465           2.5512500          22.4532744           0.0000000           2.6723903           0.0769531           2.4742969           2.9669538           3.2767890           2.4962500          -0.0580208
           7.8875000           3.1689773           1.4329128           0.4136427          20.6174671           8.2076511           2.5900000          22.4640226           0.0000000           2.7966465           0.1214062           2.4685938           2.9687018           3.2773362           2.5026042          -0.0608333
           7.9125000           3.2238740           1.4401831           0.4094932          20.6120493           8.2188637           2.5493750          22.4617256           0.0000000           2.7159244           0.1403906           2.4089844           2.9720356           3.2823869           2.5150000          -0.0611458
           7.9375000           3.2810930           1.4562754           0.4095556          20.6042713           8.1555669           2.4856250          22.4701023           0.0000000           2.6513220           0.1545241           2.3311009           2.9728576           3.2826138           2.5267708          -0.0612500
           7.9625000           3.3161313           1.4654685           0.4094810          20.5953022           8.0291829           2.4212500          22.4702517           0.0000000           2.6119757           0.1536721           2.2675779           2.9724121           3.2850736           2.5400000          -0.0553125
           7.9875000           3.3223873           1.4781454           0.3974764          20.5891691           7.9612706           2.3962500          22.4647909           0.0000000           2.6246579           0.1553840           2.2408660           2.9749847           3.2880794           2.5473958          -0.0600000
           8.0125000           3.3762362           1.5061931           0.3751463          20.5825145           7.8666304           2.3300000          22.4638539           0.0000000           2.5898290           0.1689122           2.1610878           2.9770023           3.2910209           2.5669792          -0.0560417
           8.0375000           3.3944133           1.5301201           0.3411315          20.5760979           7.7498699           2.2831250          22.4473495           0.0000000           2.6028680           0.2054687           2.0776562           2.9792731           3.2938995           2.5773958          -0.0551042
           8.0625000           3.3894551           1.5394818           0.3081717          20.5686093           7.5097614           2.2156250          22.4162628           0.0000000           2.6264604           0.2492187           1.9664062           2.9804032           3.2980486           2.5938542          -0.0479167
           8.0875000           3.3797541           1.5451359           0.2748858          20.5645365           7.2221120           2.1368750          22.3845582           0.0000000           2.6512614           0.2879687           1.8489062           2.9851683           3.3023434           2.6170833          -0.0398958
           8.1125000           3.3215301           1.5248909           0.2659281          20.5494095           6.6306045           1.9962500          22.3402285           0.0000000           2.7090589           0.2949225           1.7013275           2.9781697           3.3068204           2.6310417          -0.0378125
           8.1375000           3.2659259           1.5378983           0.2590703          20.5352076           6.2603717           1.9168750          22.3321762           0.0000000           2.8259928           0.2825433           1.6343317           2.9721555           3.3106434           2.6468750          -0.0255208
           8.1625000           3.2013650           1.5287505           0.2504717          20.5242803           6.1266123           1.9137500          22.3035025           0.0000000           2.9236293           0.2807031           1.6330469           2.9696263           3.3141235           2.6550000          -0.0178125
           8.1875000           3.1963681           1.5435891           0.2462042          20.5171969           6.0271516           1.8856250          22.3069902           0.0000000           2.9612439           0.2791406           1.6064844           2.9711875           3.3170553           2.6538542          -0.0175000
           8.2125000           3.0612284           1.5041237           0.2487391          20.4990035           5.8756453           1.9193750          22.2518663           0.0000000           3.1459234           0.2882297           1.6311453           2.9609258           3.3205723           2.6448958          -0.0245833
           8.2375000           2.9991561           1.4810532           0.2499222          20.4854873           5.9102120           1.9706250          22.2164627           0.0000000           3.2272201           0.3171094           1.6535156           2.9556414           3.3230900           2.6371875          -0.0203125
           8.2625000           2.8524447           1.4571284           0.2489414          20.4830476           6.0721416           2.1287500          22.1891174           0.0000000           3.5100996           0.3618750           1.7668750           2.9621443           3.3273484           2.6372917          -0.0176042
           8.2875000           2.9070979           1.4338708           0.2579094          20.4781422           6.1793999           2.1256250          22.1699224           0.0000000           3.3254221           0.3837500           1.7418750           2.9660234           3.3282146           2.6258333          -0.0222759
           8.3125000           2.8920343           1.4432864           0.2609715          20.4803156           6.3968185           2.2118750          22.1845735           0.0000000           3.3822189           0.3871094           1.8247656           2.9774356           3.3303925           2.6170833          -0.0248284
           8.3375000           2.8059439           1.4303518           0.2696037          20.4759604           6.3765075           2.2725000          22.1759159           0.0000000           3.5607459           0.3929687           1.8795312           2.9819000           3.3322939           2.6046875          -0.0389583
           8.3625000           2.7252667           1.4171442           0.2778433          20.4706235           6.4265195           2.3581250          22.1656110           0.0000000           3.7398320           0.4071875           1.9509375           2.9853200           3.3312962           2.5910417          -0.0505208
           8.3875000           2.5481467           1.3967624           0.2894533          20.4607761           6.3719594           2.5006250          22.1469918           0.0000000           4.2162830           0.4000781           2.1005469           2.9839398           3.3324671           2.5817708          -0.0644792
           8.4125000           2.4768526           1.3751262           0.3034895          20.4492304           6.3330024           2.5568750          22.1278461           0.0000000           4.3933755           0.3827879           2.1740871           2.9807523           3.3336026           2.5808333          -0.0680208
           8.4375000           2.5006356           1.3659736           0.3206687          20.4410934           6.3781836           2.5506250          22.1277357           0.0000000           4.2815161           0.3734375           2.1771875           2.9811924           3.3359964           2.5747917          -0.0612500
           8.4625000           2.4582947           1.3549879           0.3425194          20.4274061           6.4699243           2.6318750          22.1249134           0.0000000           4.3946432           0.3724654           2.2594096           2.9757259           3.3363219           2.5535417          -0.0930208
           8.4875000           2.5417908           1.3719626           0.3518344          20.4229375           6.4879211           2.5525000          22.1467345           0.0000000           4.1621595           0.3317969           2.2207031           2.9800698           3.3382527           2.5556250          -0.1015625
